# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
4.940000	0.000000	0.000000	0.000000	0.934930	0.354833	0.000000	-0.354833	0.934930	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.881717	-0.310915	-0.354833	-0.334637	0.118001	-0.934930	0.332554	0.943084	0.000000	0.162236	-0.061573	0.061190	0.913912	0.197127	0.354833	-0.346856	-0.074816	0.934930	0.210847	-0.977519	-0.000000	0.295006	-0.111963	-0.108686	0.096001	-0.975666	0.197127	-0.990819	-0.112608	-0.074816	0.095193	-0.188135	-0.977519	0.295006	-0.111963	-0.108686	0.109812	0.189781	0.975666	-0.993632	-0.003977	0.112608	0.025251	-0.981818	0.188135	0.306013	-0.112194	-0.165632	-0.761663	-0.619558	0.189781	-0.631617	0.775270	-0.003977	-0.144667	-0.122898	-0.981818	
4.950000	0.000000	0.000000	0.000000	0.933944	0.357419	0.000000	-0.357419	0.933944	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882284	-0.306312	-0.357419	-0.337649	0.117225	-0.933944	0.327977	0.944686	0.000000	0.162340	-0.062127	0.060348	0.911908	0.201683	0.357419	-0.348986	-0.077184	0.933944	0.215947	-0.976405	-0.000000	0.295796	-0.113201	-0.108785	0.092460	-0.975077	0.201683	-0.990938	-0.109928	-0.077184	0.097431	-0.192719	-0.976405	0.295796	-0.113201	-0.108785	0.105903	0.194960	0.975077	-0.993890	-0.009913	0.109928	0.031098	-0.980761	0.192719	0.307104	-0.113776	-0.165669	-0.763279	-0.615951	0.194960	-0.629503	0.776935	-0.009913	-0.145365	-0.130294	-0.980761	
4.960000	0.000000	0.000000	0.000000	0.932888	0.360166	0.000000	-0.360166	0.932888	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882740	-0.301745	-0.360166	-0.340805	0.116496	-0.932888	0.323452	0.946245	0.000000	0.162424	-0.062708	0.059515	0.909837	0.206099	0.360166	-0.351266	-0.079570	0.932888	0.220925	-0.975291	-0.000000	0.296533	-0.114484	-0.108887	0.088769	-0.974497	0.206099	-0.991059	-0.107106	-0.079570	0.099615	-0.197192	-0.975291	0.296533	-0.114484	-0.108887	0.101803	0.199982	0.974497	-0.994121	-0.015850	0.107106	0.036865	-0.979671	0.197192	0.308132	-0.115404	-0.165707	-0.765006	-0.612187	0.199982	-0.627252	0.778655	-0.015850	-0.146013	-0.137564	-0.979671	
4.970000	0.000000	0.000000	0.000000	0.931764	0.363065	0.000000	-0.363065	0.931764	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883089	-0.297217	-0.363065	-0.344099	0.115812	-0.931764	0.318983	0.947761	0.000000	0.162488	-0.063314	0.058693	0.907704	0.210374	0.363065	-0.353690	-0.081973	0.931764	0.225780	-0.974178	-0.000000	0.297215	-0.115811	-0.108991	0.084935	-0.973924	0.210374	-0.991178	-0.104147	-0.081973	0.101745	-0.201556	-0.974178	0.297215	-0.115811	-0.108991	0.097522	0.204843	0.973924	-0.994323	-0.021784	0.104147	0.042550	-0.978552	0.201556	0.309096	-0.117074	-0.165747	-0.766838	-0.608276	0.204843	-0.624872	0.780424	-0.021784	-0.146614	-0.144705	-0.978552	
4.980000	0.000000	0.000000	0.000000	0.930572	0.366109	0.000000	-0.366109	0.930572	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883330	-0.292733	-0.366109	-0.347523	0.115168	-0.930572	0.314574	0.949233	0.000000	0.162533	-0.063944	0.057882	0.905511	0.214508	0.366109	-0.356249	-0.084392	0.930572	0.230512	-0.973070	-0.000000	0.297844	-0.117179	-0.109097	0.080968	-0.973360	0.214508	-0.991295	-0.101058	-0.084392	0.103822	-0.205807	-0.973070	0.297844	-0.117179	-0.109097	0.093072	0.209540	0.973360	-0.994495	-0.027709	0.101058	0.048147	-0.977407	0.205807	0.309997	-0.118786	-0.165787	-0.768767	-0.604226	0.209540	-0.622365	0.782236	-0.027709	-0.147167	-0.151712	-0.977407	
4.990000	0.000000	0.000000	0.000000	0.929314	0.369290	0.000000	-0.369290	0.929314	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883464	-0.288300	-0.369290	-0.351069	0.114564	-0.929314	0.310229	0.950662	0.000000	0.162557	-0.064597	0.057082	0.903263	0.218499	0.369290	-0.358937	-0.086827	0.929314	0.235118	-0.971967	-0.000000	0.298419	-0.118585	-0.109206	0.076875	-0.972804	0.218499	-0.991407	-0.097847	-0.086827	0.105845	-0.209946	-0.971967	0.298419	-0.118585	-0.109206	0.088463	0.214070	0.972804	-0.994633	-0.033622	0.097847	0.053654	-0.976240	0.209946	0.310835	-0.120535	-0.165828	-0.770790	-0.600047	0.214070	-0.619738	0.784088	-0.033622	-0.147675	-0.158582	-0.976240	
5.000000	0.000000	0.000000	0.000000	0.927992	0.372599	0.000000	-0.372599	0.927992	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883492	-0.283922	-0.372599	-0.354732	0.113998	-0.927992	0.305953	0.952047	0.000000	0.162563	-0.065271	0.056295	0.900962	0.222346	0.372599	-0.361746	-0.089275	0.927992	0.239599	-0.970872	-0.000000	0.298941	-0.120028	-0.109317	0.072663	-0.972256	0.222346	-0.991512	-0.094518	-0.089275	0.107814	-0.213972	-0.970872	0.298941	-0.120028	-0.109317	0.083705	0.218429	0.972256	-0.994739	-0.039516	0.094518	0.059065	-0.975052	0.213972	0.311610	-0.122320	-0.165870	-0.772900	-0.595747	0.218429	-0.616994	0.785975	-0.039516	-0.148138	-0.165312	-0.975052	
5.010000	0.000000	0.000000	0.000000	0.926607	0.376031	0.000000	-0.376031	0.926607	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883415	-0.279605	-0.376031	-0.358503	0.113468	-0.926607	0.301751	0.953387	0.000000	0.162548	-0.065965	0.055522	0.898611	0.226049	0.376031	-0.364670	-0.091734	0.926607	0.243954	-0.969787	-0.000000	0.299411	-0.121506	-0.109429	0.068339	-0.971716	0.226049	-0.991610	-0.091078	-0.091734	0.109728	-0.217883	-0.969787	0.299411	-0.121506	-0.109429	0.078807	0.222616	0.971716	-0.994809	-0.045387	0.091078	0.064379	-0.973849	0.217883	0.312323	-0.124138	-0.165912	-0.775091	-0.591334	0.222616	-0.614137	0.787893	-0.045387	-0.148558	-0.171896	-0.973849	
5.020000	0.000000	0.000000	0.000000	0.925160	0.379578	0.000000	-0.379578	0.925160	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883233	-0.275353	-0.379578	-0.362377	0.112973	-0.925160	0.297627	0.954682	0.000000	0.162515	-0.066677	0.054763	0.896215	0.229606	0.379578	-0.367703	-0.094204	0.925160	0.248180	-0.968714	-0.000000	0.299828	-0.123015	-0.109542	0.063911	-0.971183	0.229606	-0.991697	-0.087532	-0.094204	0.111587	-0.221679	-0.968714	0.299828	-0.123015	-0.109542	0.073780	0.226627	0.971183	-0.994844	-0.051230	0.087532	0.069590	-0.972633	0.221679	0.312972	-0.125986	-0.165955	-0.777359	-0.586817	0.226627	-0.611172	0.789838	-0.051230	-0.148936	-0.178332	-0.972633	
5.030000	0.000000	0.000000	0.000000	0.923652	0.383233	0.000000	-0.383233	0.923652	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882949	-0.271171	-0.383233	-0.366345	0.112512	-0.923652	0.293586	0.955933	0.000000	0.162463	-0.067408	0.054020	0.893776	0.233015	0.383233	-0.370838	-0.096681	0.923652	0.252276	-0.967655	-0.000000	0.300192	-0.124553	-0.109656	0.059385	-0.970658	0.233015	-0.991774	-0.083886	-0.096681	0.113391	-0.225357	-0.967655	0.300192	-0.124553	-0.109656	0.068634	0.230461	0.970658	-0.994842	-0.057037	0.083886	0.074696	-0.971409	0.225357	0.313559	-0.127861	-0.165998	-0.779698	-0.582202	0.230461	-0.608103	0.791807	-0.057037	-0.149273	-0.184616	-0.971409	
5.040000	0.000000	0.000000	0.000000	0.922084	0.386991	0.000000	-0.386991	0.922084	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882561	-0.267066	-0.386991	-0.370403	0.112085	-0.922084	0.289634	0.957138	0.000000	0.162391	-0.068154	0.053293	0.891298	0.236276	0.386991	-0.374070	-0.099163	0.922084	0.256241	-0.966613	-0.000000	0.300505	-0.126119	-0.109771	0.054768	-0.970141	0.236276	-0.991839	-0.080144	-0.099163	0.115138	-0.228917	-0.966613	0.300505	-0.126119	-0.109771	0.063377	0.234114	0.970141	-0.994803	-0.062805	0.080144	0.079692	-0.970178	0.228917	0.314084	-0.129762	-0.166041	-0.782103	-0.577499	0.234114	-0.604933	0.793796	-0.062805	-0.149569	-0.190743	-0.970178	
5.050000	0.000000	0.000000	0.000000	0.920457	0.390843	0.000000	-0.390843	0.920457	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882072	-0.263043	-0.390843	-0.374544	0.111693	-0.920457	0.285774	0.958297	0.000000	0.162301	-0.068916	0.052582	0.888783	0.239387	0.390843	-0.377394	-0.101648	0.920457	0.260074	-0.965589	-0.000000	0.300766	-0.127711	-0.109885	0.050066	-0.969633	0.239387	-0.991889	-0.076310	-0.101648	0.116829	-0.232356	-0.965589	0.300766	-0.127711	-0.109885	0.058018	0.237585	0.969633	-0.994727	-0.068526	0.076310	0.084575	-0.968947	0.232356	0.314546	-0.131685	-0.166084	-0.784570	-0.572715	0.237585	-0.601666	0.795803	-0.068526	-0.149825	-0.196710	-0.968947	
5.060000	0.000000	0.000000	0.000000	0.918773	0.394785	0.000000	-0.394785	0.918773	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.881481	-0.259106	-0.394785	-0.378761	0.111334	-0.918773	0.282013	0.959411	0.000000	0.162193	-0.069692	0.051890	0.886235	0.242346	0.394785	-0.380804	-0.104133	0.918773	0.263771	-0.964585	-0.000000	0.300975	-0.129325	-0.110000	0.045284	-0.969132	0.242346	-0.991925	-0.072389	-0.104133	0.118462	-0.235674	-0.964585	0.300975	-0.129325	-0.110000	0.052567	0.240871	0.969132	-0.994613	-0.074194	0.072389	0.089340	-0.967717	0.235674	0.314945	-0.133628	-0.166127	-0.787095	-0.567858	0.240871	-0.598305	0.797826	-0.074194	-0.150042	-0.202513	-0.967717	
5.070000	0.000000	0.000000	0.000000	0.917033	0.398811	0.000000	-0.398811	0.917033	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.880790	-0.255261	-0.398811	-0.383049	0.111011	-0.917033	0.278355	0.960478	0.000000	0.162065	-0.070481	0.051217	0.883657	0.245153	0.398811	-0.384296	-0.106615	0.917033	0.267332	-0.963604	-0.000000	0.301132	-0.130960	-0.110114	0.040430	-0.968641	0.245153	-0.991946	-0.068385	-0.106615	0.120037	-0.238868	-0.963604	0.301132	-0.130960	-0.110114	0.047032	0.243972	0.968641	-0.994462	-0.079804	0.068385	0.093985	-0.966493	0.238868	0.315282	-0.135589	-0.166170	-0.789672	-0.562935	0.243972	-0.594855	0.799862	-0.079804	-0.150220	-0.208147	-0.966493	
5.080000	0.000000	0.000000	0.000000	0.915238	0.402914	0.000000	-0.402914	0.915238	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.880000	-0.251514	-0.402914	-0.387402	0.110724	-0.915238	0.274807	0.961499	0.000000	0.161920	-0.071282	0.050564	0.881052	0.247805	0.402914	-0.387865	-0.109091	0.915238	0.270754	-0.962648	-0.000000	0.301238	-0.132614	-0.110227	0.035507	-0.968159	0.247805	-0.991950	-0.064302	-0.109091	0.121552	-0.241936	-0.962648	0.301238	-0.132614	-0.110227	0.041421	0.246885	0.968159	-0.994274	-0.085348	0.064302	0.098505	-0.965279	0.241936	0.315557	-0.137564	-0.166213	-0.792298	-0.557953	0.246885	-0.591317	0.801910	-0.085348	-0.150360	-0.213608	-0.965279	
5.090000	0.000000	0.000000	0.000000	0.913388	0.407090	0.000000	-0.407090	0.913388	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.879112	-0.247869	-0.407090	-0.391814	0.110474	-0.913388	0.271373	0.962474	0.000000	0.161757	-0.072094	0.049933	0.878423	0.250300	0.407090	-0.391507	-0.111557	0.913388	0.274035	-0.961720	-0.000000	0.301293	-0.134284	-0.110339	0.030523	-0.967687	0.250300	-0.991936	-0.060143	-0.111557	0.123006	-0.244877	-0.961720	0.301293	-0.134284	-0.110339	0.035743	0.249608	0.967687	-0.994050	-0.090819	0.060143	0.102897	-0.964079	0.244877	0.315770	-0.139552	-0.166255	-0.794969	-0.552920	0.249608	-0.587696	0.803969	-0.090819	-0.150461	-0.218892	-0.964079	
5.100000	0.000000	0.000000	0.000000	0.911485	0.411333	0.000000	-0.411333	0.911485	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.878126	-0.244333	-0.411333	-0.396279	0.110262	-0.911485	0.268061	0.963402	0.000000	0.161575	-0.072915	0.049323	0.875773	0.252638	0.411333	-0.395217	-0.114010	0.911485	0.277172	-0.960820	-0.000000	0.301297	-0.135969	-0.110449	0.025481	-0.967225	0.252638	-0.991905	-0.055910	-0.114010	0.124399	-0.247688	-0.960820	0.301297	-0.135969	-0.110449	0.030005	0.252141	0.967225	-0.993789	-0.096212	0.055910	0.107156	-0.962896	0.247688	0.315921	-0.141549	-0.166297	-0.797680	-0.547842	0.252141	-0.583993	0.806037	-0.096212	-0.150526	-0.223995	-0.962896	
5.110000	0.000000	0.000000	0.000000	0.909530	0.415638	0.000000	-0.415638	0.909530	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.877044	-0.240911	-0.415638	-0.400793	0.110092	-0.909530	0.264875	0.964283	0.000000	0.161376	-0.073746	0.048737	0.873106	0.254816	0.415638	-0.398993	-0.116446	0.909530	0.280163	-0.959953	-0.000000	0.301250	-0.137666	-0.110557	0.020387	-0.966775	0.254816	-0.991855	-0.051608	-0.116446	0.125728	-0.250367	-0.959953	0.301250	-0.137666	-0.110557	0.024216	0.254481	0.966775	-0.993494	-0.101519	0.051608	0.111279	-0.961735	0.250367	0.316010	-0.143554	-0.166338	-0.800429	-0.542728	0.254481	-0.580214	0.808113	-0.101519	-0.150552	-0.228912	-0.961735	
5.120000	0.000000	0.000000	0.000000	0.907524	0.420000	0.000000	-0.420000	0.907524	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.875866	-0.237609	-0.420000	-0.405349	0.109965	-0.907524	0.261821	0.965116	0.000000	0.161159	-0.074584	0.048175	0.870423	0.256833	0.420000	-0.402830	-0.118862	0.907524	0.283004	-0.959119	-0.000000	0.301152	-0.139373	-0.110663	0.015245	-0.966335	0.256833	-0.991786	-0.047238	-0.118862	0.126993	-0.252912	-0.959119	0.301152	-0.139373	-0.110663	0.018383	0.256628	0.966335	-0.993165	-0.106732	0.047238	0.115261	-0.960599	0.252912	0.316037	-0.145563	-0.166377	-0.803211	-0.537582	0.256628	-0.576359	0.810197	-0.106732	-0.150542	-0.233638	-0.960599	
5.130000	0.000000	0.000000	0.000000	0.905468	0.424415	0.000000	-0.424415	0.905468	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.874594	-0.234431	-0.424415	-0.409943	0.109883	-0.905468	0.258906	0.965903	0.000000	0.160925	-0.075430	0.047639	0.867729	0.258687	0.424415	-0.406725	-0.121253	0.905468	0.285694	-0.958321	-0.000000	0.301004	-0.141088	-0.110766	0.010061	-0.965909	0.258687	-0.991698	-0.042803	-0.121253	0.128192	-0.255319	-0.958321	0.301004	-0.141088	-0.110766	0.012514	0.258580	0.965909	-0.992803	-0.111844	0.042803	0.119099	-0.959493	0.255319	0.316002	-0.147575	-0.166416	-0.806023	-0.532413	0.258580	-0.572432	0.812289	-0.111844	-0.150494	-0.238168	-0.959493	
5.140000	0.000000	0.000000	0.000000	0.903363	0.428877	0.000000	-0.428877	0.903363	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.873228	-0.231384	-0.428877	-0.414570	0.109851	-0.903363	0.256136	0.966641	0.000000	0.160674	-0.076281	0.047129	0.865026	0.260375	0.428877	-0.410676	-0.123614	0.903363	0.288229	-0.957562	-0.000000	0.300805	-0.142809	-0.110866	0.004839	-0.965495	0.260375	-0.991591	-0.038306	-0.123614	0.129323	-0.257587	-0.957562	0.300805	-0.142809	-0.110866	0.006615	0.260336	0.965495	-0.992411	-0.116848	0.038306	0.122789	-0.958421	0.257587	0.315905	-0.149586	-0.166454	-0.808862	-0.527226	0.260336	-0.568435	0.814388	-0.116848	-0.150409	-0.242498	-0.958421	
5.150000	0.000000	0.000000	0.000000	0.901210	0.433382	0.000000	-0.433382	0.901210	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.871769	-0.228472	-0.433382	-0.419224	0.109870	-0.901210	0.253517	0.967331	0.000000	0.160405	-0.077137	0.046647	0.862317	0.261896	0.433382	-0.414679	-0.125943	0.901210	0.290605	-0.956843	-0.000000	0.300556	-0.144534	-0.110962	-0.000417	-0.965096	0.261896	-0.991463	-0.033748	-0.125943	0.130385	-0.259713	-0.956843	0.300556	-0.144534	-0.110962	0.000693	0.261895	0.965096	-0.991989	-0.121736	0.033748	0.126326	-0.957388	0.259713	0.315746	-0.151595	-0.166490	-0.811726	-0.522027	0.261895	-0.564372	0.816495	-0.121736	-0.150287	-0.246623	-0.957388	
5.160000	0.000000	0.000000	0.000000	0.899011	0.437926	0.000000	-0.437926	0.899011	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.870218	-0.225702	-0.437926	-0.423900	0.109944	-0.899011	0.251056	0.967973	0.000000	0.160120	-0.077998	0.046194	0.859605	0.263248	0.437926	-0.418731	-0.128233	0.899011	0.292819	-0.956168	-0.000000	0.300256	-0.146261	-0.111054	-0.005703	-0.964711	0.263248	-0.991316	-0.029131	-0.128233	0.131377	-0.261693	-0.956168	0.300256	-0.146261	-0.111054	-0.005244	0.263257	0.964711	-0.991539	-0.126501	0.029131	0.129706	-0.956396	0.261693	0.315525	-0.153598	-0.166525	-0.814610	-0.516823	0.263257	-0.560244	0.818611	-0.126501	-0.150127	-0.250537	-0.956396	
5.170000	0.000000	0.000000	0.000000	0.896766	0.442505	0.000000	-0.442505	0.896766	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.868576	-0.223079	-0.442505	-0.428595	0.110077	-0.896766	0.248759	0.968565	0.000000	0.159818	-0.078861	0.045772	0.856894	0.264428	0.442505	-0.422830	-0.130481	0.896766	0.294869	-0.955538	-0.000000	0.299906	-0.147987	-0.111142	-0.011015	-0.964342	0.264428	-0.991149	-0.024457	-0.130481	0.132295	-0.263525	-0.955538	0.299906	-0.147987	-0.111142	-0.011190	0.264421	0.964342	-0.991063	-0.131135	0.024457	0.132926	-0.955450	0.263525	0.315242	-0.155593	-0.166558	-0.817512	-0.511621	0.264421	-0.556053	0.820736	-0.131135	-0.149929	-0.254236	-0.955450	
5.180000	0.000000	0.000000	0.000000	0.894477	0.447115	0.000000	-0.447115	0.894477	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.866845	-0.220607	-0.447115	-0.433303	0.110273	-0.894477	0.246633	0.969109	0.000000	0.159500	-0.079728	0.045380	0.854185	0.265435	0.447115	-0.426975	-0.132681	0.894477	0.296749	-0.954955	-0.000000	0.299506	-0.149712	-0.111226	-0.016349	-0.963990	0.265435	-0.990962	-0.019727	-0.132681	0.133139	-0.265206	-0.954955	0.299506	-0.149712	-0.111226	-0.017139	0.265386	0.963990	-0.990563	-0.135629	0.019727	0.135980	-0.954555	0.265206	0.314898	-0.157578	-0.166590	-0.820430	-0.506424	0.265386	-0.551803	0.822872	-0.135629	-0.149693	-0.257714	-0.954555	
5.190000	0.000000	0.000000	0.000000	0.892144	0.451752	0.000000	-0.451752	0.892144	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.865025	-0.218293	-0.451752	-0.438020	0.110536	-0.892144	0.244684	0.969603	0.000000	0.159165	-0.080596	0.045022	0.851482	0.266267	0.451752	-0.431162	-0.134829	0.892144	0.298458	-0.954423	-0.000000	0.299056	-0.151432	-0.111304	-0.021702	-0.963655	0.266267	-0.990756	-0.014942	-0.134829	0.133907	-0.266732	-0.954423	0.299056	-0.151432	-0.111304	-0.023085	0.266151	0.963655	-0.990042	-0.139975	0.014942	0.138865	-0.953714	0.266732	0.314492	-0.159550	-0.166619	-0.823361	-0.501240	0.266151	-0.547496	0.825018	-0.139975	-0.149418	-0.260967	-0.953714	
5.200000	0.000000	0.000000	0.000000	0.889769	0.456412	0.000000	-0.456412	0.889769	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.863117	-0.216141	-0.456412	-0.442741	0.110871	-0.889769	0.242919	0.970047	0.000000	0.158814	-0.081464	0.044697	0.848788	0.266921	0.456412	-0.435390	-0.136919	0.889769	0.299989	-0.953943	-0.000000	0.298555	-0.153146	-0.111377	-0.027069	-0.963338	0.266921	-0.990531	-0.010104	-0.136919	0.134596	-0.268100	-0.953943	0.298555	-0.153146	-0.111377	-0.029022	0.266716	0.963338	-0.989502	-0.144167	0.010104	0.141576	-0.952932	0.268100	0.314025	-0.161507	-0.166647	-0.826302	-0.496072	0.266716	-0.543133	0.827178	-0.144167	-0.149104	-0.263987	-0.952932	
5.210000	0.000000	0.000000	0.000000	0.887353	0.461091	0.000000	-0.461091	0.887353	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.861122	-0.214157	-0.461091	-0.447461	0.111281	-0.887353	0.241344	0.970440	0.000000	0.158446	-0.082333	0.044407	0.846105	0.267396	0.461091	-0.439658	-0.138946	0.887353	0.301341	-0.953516	-0.000000	0.298005	-0.154851	-0.111444	-0.032447	-0.963040	0.267396	-0.990286	-0.005214	-0.138946	0.135205	-0.269307	-0.953516	0.298005	-0.154851	-0.111444	-0.034945	0.267081	0.963040	-0.988945	-0.148194	0.005214	0.144110	-0.952211	0.269307	0.313496	-0.163446	-0.166672	-0.829251	-0.490928	0.267081	-0.538716	0.829351	-0.148194	-0.148751	-0.266771	-0.952211	
5.220000	0.000000	0.000000	0.000000	0.884897	0.465787	0.000000	-0.465787	0.884897	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.859041	-0.212344	-0.465787	-0.452178	0.111773	-0.884897	0.239965	0.970781	0.000000	0.158064	-0.083201	0.044154	0.843436	0.267689	0.465787	-0.443964	-0.140905	0.884897	0.302508	-0.953147	-0.000000	0.297405	-0.156546	-0.111505	-0.037834	-0.962762	0.267689	-0.990023	-0.000272	-0.140905	0.135730	-0.270349	-0.953147	0.297405	-0.156546	-0.111505	-0.040848	0.267245	0.962762	-0.988373	-0.152050	0.000272	0.146461	-0.951557	0.270349	0.312905	-0.165365	-0.166695	-0.832207	-0.485811	0.267245	-0.534249	0.831540	-0.152050	-0.148358	-0.269313	-0.951557	
5.230000	0.000000	0.000000	0.000000	0.882402	0.470496	0.000000	-0.470496	0.882402	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.856875	-0.210709	-0.470496	-0.456885	0.112350	-0.882402	0.238790	0.971071	0.000000	0.157665	-0.084067	0.043937	0.840784	0.267798	0.470496	-0.448306	-0.142789	0.882402	0.303487	-0.952836	-0.000000	0.296754	-0.158229	-0.111559	-0.043226	-0.962505	0.267798	-0.989742	0.004721	-0.142789	0.136171	-0.271223	-0.952836	0.296754	-0.158229	-0.111559	-0.046725	0.267209	0.962505	-0.987789	-0.155726	-0.004721	0.148626	-0.950973	0.271223	0.312252	-0.167261	-0.166716	-0.835166	-0.480726	0.267209	-0.529733	0.833746	-0.155726	-0.147923	-0.271606	-0.950973	
5.240000	0.000000	0.000000	0.000000	0.879870	0.475215	0.000000	-0.475215	0.879870	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.854625	-0.209254	-0.475215	-0.461580	0.113018	-0.879870	0.237824	0.971308	0.000000	0.157251	-0.084931	0.043760	0.838151	0.267721	0.475215	-0.452682	-0.144595	0.879870	0.304273	-0.952585	-0.000000	0.296054	-0.159898	-0.111607	-0.048619	-0.962269	0.267721	-0.989443	0.009763	-0.144595	0.136526	-0.271924	-0.952585	0.296054	-0.159898	-0.111607	-0.052573	0.266972	0.962269	-0.987196	-0.159213	-0.009763	0.150600	-0.950461	0.271924	0.311538	-0.169132	-0.166734	-0.838127	-0.475677	0.266972	-0.525169	0.835972	-0.159213	-0.147447	-0.273646	-0.950461	
5.250000	0.000000	0.000000	0.000000	0.877301	0.479940	0.000000	-0.479940	0.877301	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.852291	-0.207985	-0.479940	-0.466258	0.113781	-0.877301	0.237074	0.971492	0.000000	0.156822	-0.085791	0.043622	0.835539	0.267456	0.479940	-0.457093	-0.146315	0.877301	0.304862	-0.952397	-0.000000	0.295303	-0.161550	-0.111647	-0.054012	-0.962055	0.267456	-0.989126	0.014855	-0.146315	0.136790	-0.272450	-0.952397	0.295303	-0.161550	-0.111647	-0.058387	0.266535	0.962055	-0.986596	-0.162504	-0.014855	0.152378	-0.950027	0.272450	0.310762	-0.170975	-0.166749	-0.841088	-0.470670	0.266535	-0.520560	0.838218	-0.162504	-0.146929	-0.275428	-0.950027	
5.260000	0.000000	0.000000	0.000000	0.874698	0.484669	0.000000	-0.484669	0.874698	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849874	-0.206906	-0.484669	-0.470914	0.114646	-0.874698	0.236545	0.971620	0.000000	0.156377	-0.086648	0.043524	0.832951	0.267001	0.484669	-0.461536	-0.147945	0.874698	0.305250	-0.952272	-0.000000	0.294503	-0.163184	-0.111680	-0.059400	-0.961864	0.267001	-0.988793	0.019996	-0.147945	0.136964	-0.272797	-0.952272	0.294503	-0.163184	-0.111680	-0.064162	0.265897	0.961864	-0.985992	-0.165590	-0.019996	0.153958	-0.949673	0.272797	0.309925	-0.172788	-0.166761	-0.844047	-0.465707	0.265897	-0.515908	0.840487	-0.165590	-0.146367	-0.276944	-0.949673	
5.270000	0.000000	0.000000	0.000000	0.872061	0.489398	0.000000	-0.489398	0.872061	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.847376	-0.206019	-0.489398	-0.475545	0.115617	-0.872061	0.236244	0.971694	0.000000	0.155917	-0.087500	0.043469	0.830388	0.266355	0.489398	-0.466012	-0.149478	0.872061	0.305432	-0.952214	-0.000000	0.293653	-0.164797	-0.111706	-0.064782	-0.961696	0.266355	-0.988444	0.025184	-0.149478	0.137044	-0.272961	-0.952214	0.293653	-0.164797	-0.111706	-0.069894	0.265060	0.961696	-0.985386	-0.168462	-0.025184	0.155334	-0.949402	0.272961	0.309026	-0.174568	-0.166771	-0.847003	-0.460793	0.265060	-0.511215	0.842781	-0.168462	-0.145761	-0.278190	-0.949402	
